Profundidade [m]	Produtividade Primária [gC/m²/yr]
2615.1	121.67132793893822
2615.3	121.59922830206709
2615.5	121.52728554238442
2615.7	121.45550175362503
2615.9	121.38387419633591
2616.1	121.31240336624106
2616.3	121.24108883918403
2616.5	121.16992865244916
2616.7	121.09892372316018
2616.9	121.028073258028
2617.1	120.95737518826044
2617.3	120.88683097201925
2617.5	120.81643932695256
2617.7	120.74619820415279
2617.9	120.67610955418809
2618.1	120.6061716118963
2618.3	120.59119544558945
2618.5	120.61910308459717
2618.7	120.64703513830864
2618.9	120.67499083547703
2619.1	120.70297049559946
2619.3	120.73097474482897
2619.5	120.75900261183345
2619.7	120.78705461529879
2619.9	120.81513133085878
2620.1	120.84323174340003
2620.3	120.87135686243168
2620.5	120.899505907592
2620.7	120.92767920509671
2620.9	120.95587738580367
2621.1	120.98409946786221
2621.3	121.0123459780741
2621.5	121.04061749505006
2621.7	121.06891299700268
2621.9	121.09723304976531
2622.1	121.12557822108863
2622.3	121.15394748666343
2622.5	121.18234193456139
2622.7	121.21076057228494
2622.9	121.2392039348641
2623.1	121.26767260392582
2623.3	121.29616555093457
2623.5	121.32468334604711
2623.7	121.35322656136138
2623.9	121.38179416579176
2624.1	121.41038673113151
2624.3	121.43900483112384
2624.5	121.46764743212296
2624.7	121.49631516534531
2624.9	121.52500843285222
2625.1	121.55372637176235
2625.3	121.58247003772047
2625.5	121.61123839278905
2625.7	121.64003201316604
2625.9	121.66885147702403
2626.1	121.69769574383653
2626.3	121.72656545107365
2626.5	121.75546099976957
2626.7	121.78438152561264
2626.9	121.8048080463876
2627.1	121.82108717991774
2627.3	121.83737438658686
2627.5	121.85366947672051
2627.7	121.86997264654036
2627.9	121.88628397143474
2628.1	121.90260327439434
2628.3	121.91893121599713
2628.5	121.93526687709699
2628.7	121.95161058559323
2628.9	121.9679624227058
2629.1	121.98432239543278
2629.3	122.00069051078123
2629.5	122.01706683876415
2629.7	122.03345146528632
2629.9	122.0498442557061
2630.1	122.06624508514481
2630.3	122.08265401927508
2630.5	122.09907113824845
2630.7	122.11549665018035
2630.9	122.13193036560948
2631.1	122.14837222262743
2631.3	122.1648221520055
2631.5	122.18128030164974
2631.7	122.19774667867071
2631.9	122.2142212901883
2632.1	122.23070468950401
2632.3	122.24719579456472
2632.5	122.26369501272507
2632.7	122.2802027737995
2632.9	122.29671866517381
2633.1	122.31324283394616
2633.3	122.32977542316785
2633.5	122.3463163751565
2633.7	122.36286562632094
2633.9	122.37942297830872
2634.1	122.39598864224232
2634.3	122.41256262679418
2634.5	122.42914493919876
2634.7	122.44573606972176
2634.9	122.46233512947396
2635.1	122.47894246921145
2635.3	122.49555816582965
2635.5	122.51218222660782
2635.7	122.52881465883455
2635.9	122.54545553964252
2636.1	122.56210494485889
2636.3	122.57876274365333
2636.5	122.59542880346821
2636.7	122.61210320286038
2636.9	122.62878601908061
2637.1	122.64547725510512
2637.3	122.66217734170533
2637.5	122.67888558424973
2637.7	122.69560213438177
2637.9	122.71232713673507
2638.1	122.72906059870714
2638.3	122.74580252770512
2638.5	122.76255293407434
2638.7	122.77931202891146
2638.9	122.7960796132634
2639.1	122.8128556212385
2639.3	122.82963999707822
2639.5	122.84643288458066
2639.7	122.86323443517433
2639.9	122.8800445786661
2640.1	122.8968632520664
2640.3	122.91369026131616
2640.5	122.93052581968192
2640.7	122.94736993468214
2640.9	122.96422261384517
2641.1	122.98108436150738
2641.3	122.99795425676774
2641.5	123.0148324688483
2641.7	123.0317196855384
2641.9	123.04861529905396
2642.1	123.06551952209985
2642.3	123.08243243916213
2642.5	123.09935411566107
2642.7	123.11628442471806
2642.9	123.1332232258605
2643.1	123.1501706109525
2643.3	123.1671266512846
2643.5	123.18409135450862
2643.7	123.20106516012594
2643.9	123.2180473459759
2644.1	123.23503808417267
2644.3	123.25203751596545
2644.5	123.26904564905429
2644.7	123.28606249114915
2644.9	123.30308805890054
2645.1	123.3201225551515
2645.3	123.33716578381463
2645.5	123.35421767213349
2645.7	123.37127817553684
2645.9	123.38834743440992
2646.1	123.40542545653074
2646.3	123.42251261569366
2646.5	123.4396083911475
2646.7	123.45671275007184
2646.9	123.47382590345538
2647.1	123.49094785912568
2647.3	123.50807862492007
2647.5	123.5252182086858
2647.7	123.5423667727073
2647.9	123.55952423058645
2648.1	123.57669051825312
2648.3	123.59386545287165
2648.5	123.61104924484803
2648.7	123.62824198626633
2648.9	123.64544373179646
2649.1	123.66265435865836
2649.3	123.67987371821854
2649.5	123.69710191608976
2649.7	123.71433901891338
2649.9	123.73158503465704
2650.1	123.74884041633796
2650.3	123.76610441190341
2650.5	123.78337694127245
2650.7	123.80065896221588
2650.9	123.81794966273014
2651.1	123.83524932418476
2651.3	123.85255796975194
2651.5	123.86987579373721
2651.7	123.88720260303573
2651.9	123.90453831780924
2652.1	123.92188290505746
2652.3	123.93923650163508
2652.5	123.95659911564296
2652.7	123.97397113337676
2652.9	123.9913520073737
2653.1	124.00874172268291
2653.3	124.02614048793015
2653.5	124.04354831126815
2653.7	124.06096520086037
2653.9	124.07530374750975
2654.1	124.08886689697214
2654.3	124.10243529294002
2654.5	124.11600903048206
2654.7	124.12958827653623
2654.9	124.14317361657433
2655.1	124.15676389150104
2655.3	124.17035968655966
2655.5	124.18396100563147
2655.7	124.19756827001774
2655.9	124.21118081414305
2656.1	124.22479872881621
2656.3	124.23842218306581
2656.5	124.25205176428884
2656.7	124.26568630963381
2656.9	124.27932640626834
2657.1	124.29297211023896
2657.3	124.30662385350718
2657.5	124.32028062773794
2657.7	124.3339429689309
2657.9	124.34761088101413
2658.1	124.3612849533212
2658.3	124.37496401922326
2658.5	124.38864866782326
2658.7	124.4023389030648
2658.9	124.41603531525422
2659.1	124.42973673586559
2659.3	124.44344375497396
2659.5	124.45715637653879
2659.7	124.4708751918412
2659.9	124.48459903045402
2660.1	124.49832848342626
2660.3	124.5120641427723
2660.5	124.52580483663488
2660.7	124.53955115679598
2660.9	124.55330310724301
2661.1	124.56706128097065
2661.3	124.58082450421017
2661.5	124.594593369723
2661.7	124.60836788151273
2661.9	124.62214863355686
2662.1	124.63593445017004
2662.3	124.64972592509591
2662.5	124.66352306235429
2662.7	124.67732645690836
2662.9	124.69113493115073
2663.1	124.70494907981013
2663.3	124.7187689069226
2663.5	124.73259500843994
2663.7	124.74642620482732
2663.9	124.76026309180124
2664.1	124.77410623805761
2664.3	124.78795454660923
2664.5	124.80180852991874
2664.7	124.81566822005014
2664.9	124.82953362107209
2665.1	124.84340533092214
2665.3	124.8572821661942
2665.5	124.87116472458902
2665.7	124.88505301019232
2665.9	124.89894762193845
2666.1	124.91284737447754
2666.3	124.92675286650677
2666.5	124.94066436943702
2666.7	124.95458168127732
2666.9	124.96850441665366
2667.1	124.98243290795428
2667.3	124.99636775586569
2667.5	125.01030777162283
2667.7	125.02425355567385
2667.9	125.03820511215018
2668.1	125.05216304274367
2668.3	125.06612615672977
2668.5	125.08009505556147
2668.7	125.09406993496809
2668.9	125.10805082290575
2669.1	125.12203710142911
2669.3	125.13602918141719
2669.5	125.15002706703524
2669.7	125.16403136199382
2669.9	125.17804087163393
2670.1	125.19205619942564
2670.3	125.20607754019443
2670.5	125.22010492673641
2670.7	125.23413773434476
2670.9	125.24817637686027
2671.1	125.2622214597703
2671.3	125.27627178495352
2671.5	125.29032795765585
2671.7	125.30438998208955
2671.9	125.31845805216902
2672.1	125.33253220556338
2672.3	125.34661181076072
2672.5	125.36069728458268
2672.7	125.37478912213301
2672.9	125.38888645858778
2673.1	125.40298956395799
2673.3	125.41709855491564
2673.5	125.43121404001417
2673.7	125.44533481515819
2673.9	125.45946148865738
2674.1	125.47359417753047
2674.3	125.48773315309742
2674.5	125.50187754752133
2674.7	125.51602785738557
2674.9	125.53018450215612
2675.1	125.54434684689508
2675.3	125.55851492904564
2675.5	125.57268894379217
2675.7	125.58686950252304
2675.9	125.60105539562032
2676.1	125.61524723422687
2676.3	125.62944502265582
2676.5	125.64364918020622
2676.7	125.65785907461861
2676.9	125.6720747386943
2677.1	125.68629636989013
2677.3	125.70052458167024
2677.5	125.71475816037332
2677.7	125.72899771921679
2677.9	125.7432432961659
2678.1	125.75749540487867
2678.3	125.77175293051194
2678.5	125.78601645370883
2678.7	125.80028597883633
2678.9	125.81456212144703
2679.1	125.82884366381239
2679.3	125.84313122123676
2679.5	125.85742479810547
2679.7	125.87172501101979
2679.9	125.88603064020882
2680.1	125.90034230202501
2680.3	125.91466000087195
2680.5	125.92898435440269
2680.7	125.94331414079832
2680.9	125.95764997746227
2681.1	125.97199248283898
2681.3	125.98634043356914
2681.5	126.00069444784684
2681.7	126.01505453010776
2681.9	126.0294212998534
2682.1	126.04379353166584
2682.3	126.05817184479584
2682.5	126.07255624369755
2682.7	126.08694734893307
2682.9	126.10134393301976
2683.1	126.11574661626824
2683.3	126.13015540315115
2683.5	126.14457091529431
2683.7	126.1589919231444
2683.9	126.17341904807493
2684.1	126.18785229457741
2684.3	126.20229228534429
2684.5	126.21673778874577
2684.7	126.23118942722144
2684.9	126.24564777390265
2685.1	126.26690153887252
2685.3	126.31922835400998
2685.5	126.37163569475227
2685.7	126.42412377577224
2685.9	126.4766950644693
2686.1	126.5293452768097
2686.3	126.58207687836497
2686.5	126.63489008709195
2686.7	126.68778738766298
2686.9	126.74076447145129
2687.1	126.7938238212967
2687.3	126.84696660254859
2687.5	126.90019248523507
2687.7	126.9534999680363
2687.9	127.00689060723195
2688.1	127.06036691824208
2688.3	127.11392454883948
2688.5	127.17514944485058
2688.7	127.24604006061558
2688.9	127.31707614728612
2689.1	127.38825906108453
2689.3	127.45959135395627
2689.5	127.53107128188526
2689.7	127.60269933846682
2689.9	127.67447917805238
2690.1	127.74640668185836
2690.3	127.81848472025565
2690.5	127.89071618596071
2690.7	127.96309693927985
2690.9	128.03562987367832
2691.1	128.10831790523466
2691.3	128.1811568731973
2691.5	128.25414969445467
2691.7	128.32729930878634
2691.9	128.40060153422996
2692.1	128.47405931143706
2692.3	128.54767560423073
2692.5	128.62144620928584
2692.7	128.69537409136277
2692.9	128.7694622386779
2693.1	128.84370642639217
2693.3	128.9181100180767
2693.5	128.9926749036497
2693.7	129.06739795965348
2693.9	129.14228189602545
2694.1	129.21732954011506
2694.3	129.29253683432952
2694.5	129.36790674765334
2694.7	129.44344234366145
2694.9	129.519139332049
2695.1	129.59500269254204
2695.3	129.67102976978865
2695.5	129.74722199615042
2695.7	129.8235821623602
2695.9	129.9001085393484
2696.1	129.9768016371666
2696.3	130.0536642689098
2696.5	130.13069564411686
2696.7	130.20789533844476
2696.9	130.2852676986492
2697.1	130.3628083525175
2697.3	130.44052046192024
2697.5	130.5184072145487
2697.7	130.5964642154878
2697.9	130.6746946540316
2698.1	130.75310174562904
2698.3	130.83168107250512
2698.5	130.91043585180012
2698.7	130.98936932715165
2698.9	131.06847705776528
2699.1	131.14776228906354
2699.3	131.2272282933088
2699.5	131.30687060653224
2699.7	131.38669250287782
2699.9	131.46669728368312
2700.1	131.5468804616473
2700.3	131.62724538806347
2700.5	131.70779524987572
2700.7	131.7885256802196
2700.9	131.8694399640732
2701.1	131.95054146231237
2701.3	132.03182564049442
2701.5	132.11329586168327
2701.7	132.19495551723637
2701.9	132.27680004890524
2702.1	132.358834557393
2702.3	132.44105734388717
2702.5	132.52346894731713
2702.7	132.6060724661375
2702.9	132.6888672118746
2703.1	132.77185272047058
2703.3	132.85503211739427
2703.5	132.93840573875877
2703.7	133.0219721036261
2703.9	133.10573637228202
2704.1	133.1896938978322
2704.3	133.2738481904212
2704.5	133.35820279033064
2704.7	133.4427530261235
2704.9	133.52750244094258
2705.1	133.61245460848585
2705.3	133.69760483261734
2705.5	133.78295669002767
2705.7	133.868513788389
2705.9	133.95427140670984
2706.1	134.0402331557921
2706.3	134.12640267785494
2706.5	134.2127752268952
2706.7	134.29935444840328
2706.9	134.38614401972913
2707.1	134.47313916970396
2707.3	134.5603435790961
2707.5	134.64776096098717
2707.7	134.73538651888734
2707.9	134.82322396945017
2708.1	134.91127706209997
2708.3	134.99954097487418
2708.5	135.0880194609283
2708.7	135.17671630666078
2708.9	135.26562666448478
2709.1	135.35475578422196
2709.3	135.44410311129568
2709.5	135.53366815093693
2709.7	135.623454374422
2709.9	135.7134623358535
2710.1	135.80369044413777
2710.3	135.8941422036817
2710.5	135.98481929390127
2710.7	136.07571901127247
2710.9	136.16684748208272
2711.1	136.25819976351585
2711.3	136.3497797877087
2711.5	136.4415915223806
2711.7	136.5336299984012
2711.9	136.62589918821834
2712.1	136.71840272168475
2712.3	136.8111367393323
2712.5	136.90410411853117
2712.7	136.9973092881254
2712.9	137.0907472259369
2713.1	137.18442198723758
2713.3	137.27833766450587
2713.5	137.37248920883218
2713.7	137.46688071804067
2713.9	137.56151632773006
2714.1	137.65639096212396
2714.3	137.75150876238487
2714.5	137.84687390803066
2714.7	137.94248129628522
2714.9	138.06185848699755
2715.1	138.1816670917929
2715.3	138.30185952648912
2715.5	138.42244298338548
2715.7	138.54341775104194
2715.9	138.66478561570702
2716.1	138.7865487929454
2716.3	138.90870951612118
2716.5	139.0312700365866
2716.7	139.1542294143993
2716.9	139.2775963458197
2717.1	139.40136993833696
2717.3	139.5255525171554
2717.5	139.65014642643231
2717.7	139.77515283907192
2717.9	139.9005744351742
2718.1	140.0264165823843
2718.3	140.15267963019772
2718.5	140.27936602060174
2718.7	140.4064782157764
2718.9	140.53401869832004
2719.1	140.66198750783883
2719.3	140.79039120761487
2719.5	140.9192316439253
2719.7	141.04851050652064
2719.9	141.17823038343238
2720.1	141.3083938844709
2720.3	141.4390018875887
2720.5	141.5700588874512
2720.7	141.70156912932504
2720.9	141.833533657112
2721.1	141.96595519316142
2721.3	142.09883648308178
2721.5	142.23218029599752
2721.7	142.36598593187384
2721.9	142.5002631813041
2722.1	142.6350114047717
2722.3	142.77023346812587
2722.5	142.90593226207855
2722.7	143.04211070248581
2722.9	143.17876816314816
2723.1	143.31591473333845
2723.3	143.4535498511969
2723.5	143.59167653603544
2723.7	143.73029783377362
2723.9	143.8694168172395
2724.1	144.00903529501014
2724.3	144.14915661109146
2724.5	144.28978734922921
2724.7	144.4309283396828
2724.9	144.5725827945569
2725.1	144.7147539547914
2725.3	144.85744136538534
2725.5	145.00065576249395
2725.7	145.1443967640749
2725.9	145.28866772981087
2726.1	145.43347204994652
2726.3	145.57881314565446
2726.5	145.7246938996215
2726.7	145.87111568258848
2726.9	146.01808793252712
2727.1	146.16561095930672
2727.3	146.31368834433687
2727.5	146.46232370223845
2727.7	146.61151835026254
2727.9	146.76127905362173
2728.1	146.9116103411096
2728.3	147.06251440003942
2728.5	147.2139950172013
2728.7	147.36605601508904
2728.9	147.5186998715915
2729.1	147.67193073896226
2729.3	147.8257560466456
2729.5	147.9801775063211
2729.7	148.13519901019123
2729.9	148.29082460439696
2730.1	148.44705837398857
2730.3	148.60390034824044
2730.5	148.76136286572054
2730.7	148.91944605199555
2730.9	149.0781541527001
2731.1	149.23749145488895
2731.3	149.39746228756064
2731.5	149.55806906300054
2731.7	149.71931786294016
2731.9	149.88121567166303
2732.1	150.04376475700883
2732.3	150.20696966588162
2732.5	150.3708349904624
2732.7	150.53536444417335
2732.9	150.70056117176108
2733.1	150.8664357405317
2733.3	151.0329895582473
2733.5	151.20022745245723
2733.7	151.36815429965287
2733.9	151.5367707846289
2734.1	151.7060901861913
2734.3	151.8761136320134
2734.5	152.04684603910803
2734.7	152.21829253855503
2734.9	152.39045831440723
2735.1	152.56334860440057
2735.3	152.73696416685968
2735.5	152.91131939748178
2735.7	153.08641518471308
2735.9	153.24624738360927
2736.1	153.3879208845069
2736.3	153.53007833102538
2736.5	153.67272493280342
